time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
132.010,83.848,83848,635.165,5.431295,9.986047,44.826623,444.596223,40540,43314,0.483459
133.010,84.629,84629,636.261,5.427199,9.977855,44.728319,444.596223,40960,43701,0.483812
134.010,85.423,85423,637.438,5.423103,9.969663,44.630015,444.596223,41401,44139,0.483996
135.010,86.083,86083,637.605,5.419007,9.969663,44.597247,444.596223,41730,44463,0.484146
136.010,86.691,86691,637.386,5.419007,9.977855,44.171263,444.596223,41989,44750,0.484084
137.010,87.535,87535,638.894,5.419007,9.961471,43.810815,444.596223,42463,45236,0.484190
138.010,88.207,88207,639.133,5.419007,9.953279,43.810815,444.596223,42719,45494,0.484271
139.010,88.616,88616,637.477,5.419007,9.961471,44.695551,444.596223,42919,45710,0.484255
140.011,89.201,89201,637.102,5.423103,9.977855,44.662783,444.596223,43231,46032,0.484310
141.011,89.682,89682,635.995,5.419007,9.994239,44.826623,444.596223,43467,46252,0.484479
142.011,89.966,89966,633.516,5.419007,10.018815,45.416447,445.382655,43628,46425,0.484470
143.011,90.468,90468,632.596,5.419007,10.059775,45.285375,445.382655,43854,46626,0.484682
144.011,90.967,90967,631.668,5.419007,10.084351,45.580287,445.382655,44118,46876,0.484845
145.011,91.656,91656,632.063,5.414911,10.067967,45.744127,445.382655,44490,47214,0.485148
146.011,92.224,92224,631.624,5.410815,10.076159,45.744127,445.382655,44756,47474,0.485265
147.011,93.134,93134,633.517,5.402623,10.084351,45.318143,445.382655,45258,47905,0.485794
148.011,93.711,93711,633.134,5.406719,10.084351,45.285375,445.382655,45547,48229,0.485700
149.011,94.415,94415,633.610,5.402623,10.084351,45.088767,445.382655,45928,48612,0.485805
150.011,95.120,95120,634.085,5.402623,10.076159,44.957695,445.382655,46210,48916,0.485777
151.011,95.880,95880,634.919,5.402623,10.076159,44.957695,445.382655,46593,49301,0.485880
152.012,96.583,96583,635.366,5.390335,10.067967,44.957695,445.382655,46984,49623,0.486342
153.012,96.848,96848,632.945,5.390335,10.092543,46.170111,445.382655,47161,49796,0.486412
154.012,97.422,97422,632.562,5.390335,10.092543,46.137343,445.382655,47394,50037,0.486437
155.012,98.094,98094,632.816,5.390335,10.092543,46.170111,445.382655,47746,50389,0.486534
156.012,98.808,98808,633.337,5.382143,10.076159,46.137343,445.382655,48113,50744,0.486693
157.012,99.441,99441,633.334,5.378047,10.067967,46.268415,445.382655,48424,51028,0.486908
157.908,100.000,100000,633.282,5.373951,10.059775,46.432255,445.382655,48707,51293,0.487070
